"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1948032465840529545","Sun Aug 31 10:01:32 +0000 2025","0"," Gunung ejet https://t.co/M5dsfecJbV","1962093389492744447","https://pbs.twimg.com/media/GzrBigxbsAECLN2.jpg","qiyuxia_","tl","","0","1","0","https://x.com/undefined/status/1962093389492744447","1876893862721130496",
"1962093365794853047","Sun Aug 31 10:01:26 +0000 2025","0","part 3 tamat GUNUNG NIRWANA https://t.co/dMIuzJOCyn","1962093365794853047","https://pbs.twimg.com/media/GzrBhK4aAAEQDG2.jpg","","in","","1","4","0","https://x.com/undefined/status/1962093365794853047","1833681279306649600",
"1962093234936824125","Sun Aug 31 10:00:55 +0000 2025","1","@BEFOMGYU trimakasi sudah berjuang sampai gunung myoboku walau keder! https://t.co/ejth4FK3gE","1962093234936824125","https://pbs.twimg.com/media/GzrBZbeaEAAsaSz.jpg","BEFOMGYU","in","","0","1","1","https://x.com/undefined/status/1962093234936824125","1191235708909785089",
"1949472355601854808","Sun Aug 31 09:59:37 +0000 2025","0","70. gunung seminung https://t.co/VEbprCvxOC","1962092905977548822","https://pbs.twimg.com/media/GzrBGFNagAAuxgB.jpg","cheezzyb0ba","in","","0","1","0","https://x.com/undefined/status/1962092905977548822","1452090279146622985",
"1949472355601854808","Sun Aug 31 09:59:13 +0000 2025","0","69. gunung semesta jalannya lama bgt huhu https://t.co/JyGfgUDztm","1962092804173369361","https://pbs.twimg.com/media/GzrBAHnbsAAtzpn.jpg","cheezzyb0ba","in","","0","1","0","https://x.com/undefined/status/1962092804173369361","1452090279146622985",
"1962046624986988948","Sun Aug 31 09:57:09 +0000 2025","0","@_0rder Boro boro bisa beraktivitas. Aku tinggal di gunung pun takut sama keadaan sekarang..","1962092284398461015","","hayuklari","in","","0","0","0","https://x.com/undefined/status/1962092284398461015","327941747",
"1962083276094615772","Sun Aug 31 09:56:51 +0000 2025","6","@RagilSemar @prabowo coba cari akar masalahnya jgn cm lihat akibatnya anda punya telik sandi harusnya yg kompeten yg bisa memetakan masalah secara komprehensif jgn sepotong sepotong ini masalah gunung es bukan es krim...","1962092208783568963","","RagilSemar","in","","0","0","2","https://x.com/undefined/status/1962092208783568963","1191146621926400000",
"1962089916877156558","Sun Aug 31 09:56:48 +0000 2025","0","@bluebiish @roblox_fess aku kalo pake body bocil cuma muncak di gunung yg gaada rintangannyaa kakk","1962092197819675028","","bluebiish","in","","0","0","0","https://x.com/undefined/status/1962092197819675028","1301136867555815425",
"1962092073039118380","Sun Aug 31 09:56:18 +0000 2025","0","Nangisin gunung di roblox beneran bisa anjir....","1962092073039118380","","","in","","0","0","0","https://x.com/undefined/status/1962092073039118380","1502558296535826434",
"1962091092704440392","Sun Aug 31 09:52:25 +0000 2025","1","Kapolsek Bilah Hulu Akp. Redi Sinulingga beserta anggota mengunjungi Tuan Guru Gunung Selamat dalam rangka bersilaturahmi dan memohon doa agar situasi Kamtibmas di wilayah hukum Polsek Bilah Hulu aman dan kondusif. https://t.co/mdgHCVmho4","1962091092704440392","https://pbs.twimg.com/media/Gzq_cv1aoAAUFfY.jpg","","in","","0","0","0","https://x.com/undefined/status/1962091092704440392","1203860970809913345",
"1962090978711687337","Sun Aug 31 09:51:57 +0000 2025","0","mending kabur ke gunung apa luar kota sekalian yaa","1962090978711687337","","","in","","1","0","0","https://x.com/undefined/status/1962090978711687337","1911850962211553280",
"1962090850407878907","Sun Aug 31 09:51:27 +0000 2025","0","saranin gunung untuk dinaiki di roblox dong","1962090850407878907","","","in","","0","1","0","https://x.com/undefined/status/1962090850407878907","1775581271902892032",
"1962090422047739961","Sun Aug 31 09:49:45 +0000 2025","0","sudah naik gunung! 2 foto bonus! https://t.co/DgRsegBte0","1962090422047739961","https://pbs.twimg.com/media/Gzq-1eoa4AAEGfc.jpg","","in","","0","1","0","https://x.com/undefined/status/1962090422047739961","1827399675084992514",
"1961707981978177666","Sun Aug 31 09:49:22 +0000 2025","0","@etherealdys ajakin aku naik gunung","1962090327516533071","","etherealdys","in","","0","1","0","https://x.com/undefined/status/1962090327516533071","1930204901080260608",
"1962090228757467544","Sun Aug 31 09:48:59 +0000 2025","0","naik gunung pinoy bersama @obscrein dan cilok putih https://t.co/TokO5Ua041","1962090228757467544","https://pbs.twimg.com/media/Gzq-knwa0AAHX6y.jpg","","in","","0","1","1","https://x.com/undefined/status/1962090228757467544","1959235966390202368",
"1962089961672380443","Sun Aug 31 09:47:55 +0000 2025","2","Ges aku bikin fitur minigame baru ni buat game gunung Roblox! ku Mount Labirin! Bisa geser geser pilar buat jadi pijakan. Oiya sekarang juga ada aura khusus summit jadi yang summit banyak bakal nge unlock aura https://t.co/fp9MBLo5mA https://t.co/NnkrSZTiU3","1962089961672380443","https://pbs.twimg.com/media/Gzq-a95XIAAqbgI.png","","in","","1","0","0","https://x.com/undefined/status/1962089961672380443","1667714410000060416",
"1962088933250236864","Sun Aug 31 09:47:55 +0000 2025","1","@saya_AAL Suhu sdh turun gunung kondisi negara sedang tidak baik2 terakhir ini ya??","1962089960938565772","","saya_AAL","in","","0","1","0","https://x.com/undefined/status/1962089960938565772","1297750216456589312",
"1962040798943539477","Sun Aug 31 09:44:55 +0000 2025","1","@titaapertiwi Next yaa kalau naik gunung lagi ini mau naik lawu. Dirimu kemaren baru naik lawu","1962089206622404765","","titaapertiwi","in","","0","0","0","https://x.com/undefined/status/1962089206622404765","1088761798340169728",
"1962030888163918100","Sun Aug 31 09:44:41 +0000 2025","0","@shychop4th Wkwkwk gunung apa itu?","1962089147730207009","","shychop4th","in","","0","1","0","https://x.com/undefined/status/1962089147730207009","1801492701193637890",
"1962088849645113382","Sun Aug 31 09:43:30 +0000 2025","5","Turun gunung juga bapak","1962088849645113382","","","in","","0","1","0","https://x.com/undefined/status/1962088849645113382","1852904946745921536",
"1962078804207382688","Sun Aug 31 09:43:20 +0000 2025","0","@dop3dd anjaay turun gunung co","1962088808050225523","","dop3dd","in","","0","0","0","https://x.com/undefined/status/1962088808050225523","1224231516466663424",
"1962086216125583524","Sun Aug 31 09:42:08 +0000 2025","0","@rozennberg gunung apa","1962088504743395638","","rozennberg","in","","0","1","0","https://x.com/undefined/status/1962088504743395638","1711301240339288064",
"1962084747540345335","Sun Aug 31 09:41:23 +0000 2025","0","@mr_tofu gunung payung ini","1962088317954240548","","mr_tofu","tl","","0","1","0","https://x.com/undefined/status/1962088317954240548","1192760444022222848",
"1961852754403733903","Sun Aug 31 09:41:18 +0000 2025","0","@cuvrrent HEY MANA BISA GT dimana-mana juga susahan atin plsss ak dontol bgt di gunung itu","1962088297314083281","","cuvrrent","in","","0","1","0","https://x.com/undefined/status/1962088297314083281","932559060913623040",
"1962088182557868098","Sun Aug 31 09:40:51 +0000 2025","0","Aku lagi mau push gunung kotak ada yg mau nemenin ga? Aku buka jasa ojek jg!","1962088182557868098","","","in","","0","1","0","https://x.com/undefined/status/1962088182557868098","2215459789",
"1962087854722711629","Sun Aug 31 09:39:33 +0000 2025","0","bru nyadar ga map gunung map horror sama sama beban ternyata gweh","1962087854722711629","","","in","","0","0","0","https://x.com/undefined/status/1962087854722711629","1957735799027539968",
"1962083296646758854","Sun Aug 31 09:36:15 +0000 2025","0","@SS02LJY GUE TAU INI PASTI MENDAKI GUNUNG NYANG KAGAK ADA UJUNGNYE KAN kemarin gue main ini anjir mual abis gak ada ujungnya","1962087026876190795","","SS02LJY","in","","0","1","0","https://x.com/undefined/status/1962087026876190795","2330329369",
"1962087020093907064","Sun Aug 31 09:36:14 +0000 2025","0","anjg aku nyoba gunung sijjin aku kira ga ada hantunya taunya banyak bgt asu mana ada part pas sendiri koncol bgt tai asu","1962087020093907064","","","in","","0","0","0","https://x.com/undefined/status/1962087020093907064","1732564948503662592",
"1962086950216835371","Sun Aug 31 09:35:57 +0000 2025","2","Personil Sat Samapta Polres Penajam Paser Utara Melaksanakan Patroli Rawan Lokasi Premanisme di Gunung Steleng Kecamatan Penajam Guna Menciptakan Situasi yang Aman dan Kondusif. - - - - #polresppu #poldakaltim #iknnusantara #̤p̤o̤l̤r̤i̤p̤r̤e̤s̤i̤s̤i̤ https://t.co/0c9pPKoxMD","1962086950216835371","https://pbs.twimg.com/media/Gzq7q6AasAE_JLl.jpg","","in","","0","0","0","https://x.com/undefined/status/1962086950216835371","1593093257810300929",
"1962086813973336219","Sun Aug 31 09:35:24 +0000 2025","4","Naik naik ke puncak gunung tp ternyata idr yang turun ahayyy https://t.co/h8elFG0XWa","1962086813973336219","https://pbs.twimg.com/media/Gzq7jzbbAAASeNa.jpg","","in","","0","1","0","https://x.com/undefined/status/1962086813973336219","3002633154",
"1962086787574321209","Sun Aug 31 09:35:18 +0000 2025","0","Polsek Pinang Pimpinan IPTU ADITYO WIJANARKO S.H. (Kapolsek Pinang) Melaksanakan kegiatan Pelepasan Okp dan Ormas Oleh Kapolsek Pinang Wisata Religi Ziarah ke Serang Banten (Gunung Santri dan Masjid Agung Banten). Bertempat di Lapangan Apel Polsek Pinang Jl.Gempol Raya No.02 https://t.co/acMB4EKbBC","1962086787574321209","https://pbs.twimg.com/media/Gzq7fYmbMAAnyFn.jpg","","in","","0","0","0","https://x.com/undefined/status/1962086787574321209","1588159938450567169",
"1962086753025900787","Sun Aug 31 09:35:10 +0000 2025","0","Day kesekian main di obby agar mantap main di gunung https://t.co/UuuadONrlq","1962086753025900787","https://pbs.twimg.com/media/Gzq7gBDbEAECYGo.jpg","","in","","0","0","0","https://x.com/undefined/status/1962086753025900787","2606063990",
"1961954380040794494","Sun Aug 31 09:34:38 +0000 2025","0","@ho_seungsongg Yaya gunung apa","1962086620301299947","","ho_seungsongg","in","","0","2","0","https://x.com/undefined/status/1962086620301299947","1266040077282537472",
"1962085587680440343","Sun Aug 31 09:34:15 +0000 2025","0"," 𝗠𝗲𝗿𝗮𝗽𝗶 𝘁𝗮𝗸 𝗽𝗲𝗿𝗻𝗮𝗵 𝗶𝗻𝗴𝗸𝗮𝗿 𝗷𝗮𝗻𝗷𝗶 itulah istilah yang kerap digunakan untuk menggambarkan gunung yang ada di perbatasan DIY-Jateng tersebut. #LanaGoestoJogjaRoadto19th https://t.co/Ep3EIn1aRT","1962086521445704169","https://pbs.twimg.com/media/Gzq7Su4bMAEJN1C.jpg","praditsandy30","in","","0","1","0","https://x.com/undefined/status/1962086521445704169","1151045271234551808",
"1962086079957512524","Sun Aug 31 09:32:29 +0000 2025","0","Aku udah bisa naik gunung sendiriiiii (udah gak dontol) ️Ekspedisi Liora 4320 MDPL https://t.co/5Vt4DG7HHB","1962086079957512524","https://pbs.twimg.com/amplify_video_thumb/1962085994360098817/img/_GCq0V_vnHGP1lEp.jpg","","in","","0","2","0","https://x.com/undefined/status/1962086079957512524","1581565619882758145",
"1962086036319900056","Sun Aug 31 09:32:19 +0000 2025","0","keluarga tristan udah turun gunung ","1962086036319900056","","","in","","0","0","0","https://x.com/undefined/status/1962086036319900056","1887395634749317122",
"1962074606258594191","Sun Aug 31 09:31:16 +0000 2025","0","@diparaditya Kalo lihat Sultan HB X kemarin aku cukup respect sih. Baru beliau kayaknya yg masih bersedia turun gunung di tengah konflik terkini yg lagi panas2nya.","1962085770854085048","","diparaditya","in","","0","0","0","https://x.com/undefined/status/1962085770854085048","79430599",
"1962085587680440343","Sun Aug 31 09:30:32 +0000 2025","8","#LanaGoestoJogjaRoadto19th Lana menuju Gunung yang ada di Sleman yaitu 𝟱. 𝙂𝙪𝙣𝙪𝙣𝙜 𝙈𝙚𝙧𝙖𝙥𝙞 ️ Kab. Sleman DIY 𝑮𝒖𝒏𝒖𝒏𝒈 𝑴𝒆𝒓𝒂𝒑𝒊 adalah salah satu gunung api aktif di Indonesia dengan ketinggian 𝟐.𝟗𝟑𝟎 mdpl. Lereng sisi selatan masuk dalam Kab. Sleman. https://t.co/tPZklY0R70","1962085587680440343","https://pbs.twimg.com/ext_tw_video_thumb/1962085530839207936/pu/img/hSfb_UW2wY_kk6DQ.jpg","","in","","0","2","1","https://x.com/undefined/status/1962085587680440343","1151045271234551808",
"1962085553358483602","Sun Aug 31 09:30:24 +0000 2025","0","Indonesia dah gawat banget sampe tristan turun gunung","1962085553358483602","","","in","","0","0","0","https://x.com/undefined/status/1962085553358483602","1723903426596364288",
"1962085053661638937","Sun Aug 31 09:28:25 +0000 2025","627","QUEEN SUDAH TURUN GUNUNG. love you sekebon apri https://t.co/xpRU5iVvDC","1962085053661638937","https://pbs.twimg.com/media/Gzq59BdbQAAMAB3.jpg","","in","","36","6","150","https://x.com/undefined/status/1962085053661638937","126256066",
"1962024195224920083","Sun Aug 31 09:27:58 +0000 2025","0","@liskiataumi Edward Cullen turun gunung. Indonesia sedang tidak baik2 saja.","1962084941044588927","","liskiataumi","in","","0","0","0","https://x.com/undefined/status/1962084941044588927","1448141576",
"1962084621568643486","Sun Aug 31 09:26:42 +0000 2025","7","Renang di puncak gunung :v (@senyuminajbrayy @menhenghouw) https://t.co/AoTmjycrRK","1962084621568643486","https://pbs.twimg.com/media/Gzq5jrVagAA1UTR.jpg","","in","","1","4","2","https://x.com/undefined/status/1962084621568643486","1898639126393708544",
"1962084595400425575","Sun Aug 31 09:26:35 +0000 2025","0","Pulang2 dr gunung kidul gw langsubg demam cokkkk knp coba","1962084595400425575","","","in","","0","0","0","https://x.com/undefined/status/1962084595400425575","1320907044707201025",
"1962084139227914290","Sun Aug 31 09:24:47 +0000 2025","0","SEDIH BGT GUE SUMMIT GUNUNG AKHIRAT GASEMPET FOTO","1962084139227914290","","","in","","0","0","0","https://x.com/undefined/status/1962084139227914290","1940962426671058947",
"1949148465830690920","Sun Aug 31 09:23:59 +0000 2025","0","lupa gunung apa yang jelas anomali bgt (kita ga jadi summit) https://t.co/1fmGHoofUF","1962083939482546472","https://pbs.twimg.com/media/Gzq48KcbYAAy0qs.jpg","estlye_","in","","0","1","0","https://x.com/undefined/status/1962083939482546472","1921520112538173440",
"1962083207052145085","Sun Aug 31 09:21:04 +0000 2025","0","gunung trunyan melatih kesabaran :) https://t.co/Y5IqCFA9nr","1962083207052145085","https://pbs.twimg.com/media/Gzq4RykbwAATyuo.jpg","","in","","0","0","0","https://x.com/undefined/status/1962083207052145085","892034029008019456",
"1962078917797597641","Sun Aug 31 09:20:10 +0000 2025","0","@DinaraAdamas @KompasTV Untuk poin pajak. Nanti bayar utang pke apa kalo pajak turun?? Secara si mulyono ngewarisin bergunung gunung utang yg mesti dibayar.","1962082979276329184","","DinaraAdamas","in","","0","0","0","https://x.com/undefined/status/1962082979276329184","1681507194901254144",
"1962081838857396336","Sun Aug 31 09:19:38 +0000 2025","0","@roblox_fess kalo dapet ikan bagus seru kalo enggak aku tinggal main gunung di akun sebelah","1962082844072988890","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1962082844072988890","1331963367662055424",
"1962073783944294882","Sun Aug 31 09:19:09 +0000 2025","0","@BudiBukanIntel Kayaknya dr Yonif 315 Garuda gunung batu Bogor","1962082722446512242","","BudiBukanIntel","in","","0","0","0","https://x.com/undefined/status/1962082722446512242","1589309513106345984",
"1962082714829627455","Sun Aug 31 09:19:07 +0000 2025","0","Tadi miss kunti lewat sekarang manusia srigala udh pada turun gunung","1962082714829627455","","","in","","0","0","0","https://x.com/undefined/status/1962082714829627455","3215511298",
"1962071595310305560","Sun Aug 31 09:18:07 +0000 2025","0","@id_lgk @KABAR_CHELSEA Jadi keinget jaman Gunung masih di Chelsea","1962082462189985820","","id_lgk","in","","0","0","0","https://x.com/undefined/status/1962082462189985820","1612789152197783552",
"1962082458809364525","Sun Aug 31 09:18:06 +0000 2025","1","Akhirnya Daun bersama pacarku ini walau dia dari CP2-AKHIR NANGIS You did well Mayiya sayangggg! Terima kasih untuk kakak yang gendong Mayiya berkali-kali akhirnya pacar aku summit Gunung Daun! (Abis ini self reward mie yayam ya cantik?) https://t.co/ecXOjoxfWM","1962082458809364525","https://pbs.twimg.com/media/Gzq3k6Va4AE3bVA.jpg","","in","","1","1","1","https://x.com/undefined/status/1962082458809364525","2886505663",
